"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"VARTALON COMP1500 1200MGSB30 1";"FARMACIA Y MEDICAMENTOS";722,000000;0;655,680000;0;;;;;7501871720590;2402017;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - VARTALON COMP1500 1200MGSB30 1";;;"vartalon-comp1500-1200mgsb30-1-7501871720590";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GESLUTIN 100 MG PERL 30      4";"FARMACIA Y MEDICAMENTOS";358,000000;0;325,060000;0;;;;;7501871720606;2401762;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - GESLUTIN 100 MG PERL 30 4";;;"geslutin-100-mg-perl-30---4-7501871720606";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GLANIQUE 0.75 MG CPR 2       0";"FARMACIA Y MEDICAMENTOS";43,000000;0;38,270000;0;;;;;7501871720613;2401932;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - GLANIQUE 0.75 MG CPR 2 0";;;"glanique-075-mg-cpr-2----0-7501871720613";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GESLUTIN 200 MG PERLAS 15    2";"FARMACIA Y MEDICAMENTOS";363,000000;0;329,200000;0;;;;;7501871720620;2401991;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - GESLUTIN 200 MG PERLAS 15 2";;;"geslutin-200-mg-perlas-15--2-7501871720620";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TREXEN 100 MG OV 7";"FARMACIA Y MEDICAMENTOS";239,000000;0;216,760000;0;;;;;7501871720637;2401770;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TREXEN 100 MG OV 7";;;"trexen-100-mg-ov-7-7501871720637";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TREXEN DUO 100-400MG OV 7    1";"FARMACIA Y MEDICAMENTOS";257,000000;0;233,050000;0;;;;;7501871720644;2401886;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TREXEN DUO 100-400MG OV 7 1";;;"trexen-duo-100-400mg-ov-7--1-7501871720644";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAFIROL-AC 500 50 MG TAB 15  3";"FARMACIA Y MEDICAMENTOS";158,000000;0;143,310000;0;;;;;7501871720668;2402114;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TAFIROL-AC 500 50 MG TAB 15 3";;;"tafirol-ac-500-50-mg-tab-15-3-7501871720668";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAFIROL 1G TAB 20";"FARMACIA Y MEDICAMENTOS";140,000000;0;126,610000;0;;;;;7501871720675;2401797;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TAFIROL 1G TAB 20";;;"tafirol-1g-tab-20-7501871720675";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAFIROL FLEX 300 250MG TAB30 2";"FARMACIA Y MEDICAMENTOS";355,000000;0;322,450000;0;;;;;7501871720682;2401959;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TAFIROL FLEX 300 250MG TAB30 2";;;"tafirol-flex-300-250mg-tab30-2-7501871720682";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LERTUS 140 MG CAPS 20";"FARMACIA Y MEDICAMENTOS";333,000000;0;302,280000;0;;;;;7501871720712;2401827;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - LERTUS 140 MG CAPS 20";;;"lertus-140-mg-caps-20-7501871720712";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LERTUS-CD 50 50MG CPR 20";"FARMACIA Y MEDICAMENTOS";368,000000;0;334,170000;0;;;;;7501871720736;2401940;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - LERTUS-CD 50 50MG CPR 20";;;"lertus-cd-50-50mg-cpr-20-7501871720736";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARLUY 200 MG CAPS 30         5";"FARMACIA Y MEDICAMENTOS";360,000000;0;326,400000;0;;;;;7501871720750;2401878;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ARLUY 200 MG CAPS 30 5";;;"arluy-200-mg-caps-30-----5-7501871720750";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CONTUMAX PVO 255 G";"FARMACIA Y MEDICAMENTOS";166,000000;0;150,890000;0;;;;;7501871720767;2401975;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - CONTUMAX PVO 255 G";;;"contumax-pvo-255-g-7501871720767";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CONTUMAX 255 G PVO SB 15";"FARMACIA Y MEDICAMENTOS";163,000000;0;148,140000;0;;;;;7501871720774;2402009;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - CONTUMAX 255 G PVO SB 15";;;"contumax-255-g-pvo-sb-15-7501871720774";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TRUXA 500MG COMP 3";"FARMACIA Y MEDICAMENTOS";237,000000;0;214,830000;0;;;;;7501871720781;2401908;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TRUXA 500MG COMP 3";;;"truxa-500mg-comp-3-7501871720781";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TRUXA 500 MG COMP 4";"FARMACIA Y MEDICAMENTOS";280,000000;0;254,440000;0;;;;;7501871720804;2401894;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TRUXA 500 MG COMP 4";;;"truxa-500-mg-comp-4-7501871720804";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MICTASOL 400 100MG CPR8 2X1  2";"FARMACIA Y MEDICAMENTOS";320,000000;0;290,070000;0;;;;;7501871720828;2401924;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - MICTASOL 400 100MG CPR8 2X1 2";;;"mictasol-400-100mg-cpr8-2x1-2-7501871720828";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EUTEBROL 10 MG CPR 20";"FARMACIA Y MEDICAMENTOS";466,000000;0;423,060000;0;;;;;7501871720873;2402025;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - EUTEBROL 10 MG CPR 20";;;"eutebrol-10-mg-cpr-20-7501871720873";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EUTEBROL 10 MG CPR 30";"FARMACIA Y MEDICAMENTOS";654,000000;0;593,790000;0;;;;;7501871720880;2402033;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - EUTEBROL 10 MG CPR 30";;;"eutebrol-10-mg-cpr-30-7501871720880";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COMENTER 30 MG CPR 10";"FARMACIA Y MEDICAMENTOS";342,000000;0;310,160000;0;;;;;7501871720934;2402106;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - COMENTER 30 MG CPR 10";;;"comenter-30-mg-cpr-10-7501871720934";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"COMENTER 30 MG CPR 30";"FARMACIA Y MEDICAMENTOS";975,000000;0;886,260000;0;;;;;7501871720941;2402092;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - COMENTER 30 MG CPR 30";;;"comenter-30-mg-cpr-30-7501871720941";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ZOLTUM 40 MG CPR 14 OFTA 1 1";"FARMACIA Y MEDICAMENTOS";450,000000;0;408,340000;0;;;;;7501871720965;2402211;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ZOLTUM 40 MG CPR 14 OFTA 1 1";;;"zoltum-40-mg-cpr-14-ofta-1-1-7501871720965";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ZOLTUM 20 MG CPR 14 OFTA 1 1";"FARMACIA Y MEDICAMENTOS";301,000000;0;273,090000;0;;;;;7501871720972;2402181;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ZOLTUM 20 MG CPR 14 OFTA 1 1";;;"zoltum-20-mg-cpr-14-ofta-1-1-7501871720972";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DOSIER 2.5 MG CPR 30";"FARMACIA Y MEDICAMENTOS";176,000000;0;159,490000;0;;;;;7501871721016;2402122;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - DOSIER 2.5 MG CPR 30";;;"dosier-25-mg-cpr-30-7501871721016";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DOSIER 5 MG CPR 30";"FARMACIA Y MEDICAMENTOS";277,000000;0;251,580000;0;;;;;7501871721023;2402130;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - DOSIER 5 MG CPR 30";;;"dosier-5-mg-cpr-30-7501871721023";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"IMPLICANE 50 MG CPR 20";"FARMACIA Y MEDICAMENTOS";506,000000;0;459,190000;0;;;;;7501871721092;2402262;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - IMPLICANE 50 MG CPR 20";;;"implicane-50-mg-cpr-20-7501871721092";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TEALEP 5 MG CPR 30";"FARMACIA Y MEDICAMENTOS";717,000000;0;651,620000;0;;;;;7501871721139;2402270;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TEALEP 5 MG CPR 30";;;"tealep-5-mg-cpr-30-7501871721139";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARIZIC 25 MG CPR 28";"FARMACIA Y MEDICAMENTOS";241,000000;0;218,330000;0;;;;;7501871721160;2402327;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ARIZIC 25 MG CPR 28";;;"arizic-25-mg-cpr-28-7501871721160";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARIZIC 50 MG CPR 28";"FARMACIA Y MEDICAMENTOS";472,000000;0;428,510000;0;;;;;7501871721177;2402335;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ARIZIC 50 MG CPR 28";;;"arizic-50-mg-cpr-28-7501871721177";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARIZIC 100 MG CPR 28";"FARMACIA Y MEDICAMENTOS";715,000000;0;649,560000;0;;;;;7501871721184;2402343;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ARIZIC 100 MG CPR 28";;;"arizic-100-mg-cpr-28-7501871721184";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NOVOVARTALON PVO SB 15";"FARMACIA Y MEDICAMENTOS";492,000000;0;447,160000;0;;;;;7501871721207;2402319;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - NOVOVARTALON PVO SB 15";;;"novovartalon-pvo-sb-15-7501871721207";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NOVOVARTALON PVO SB 30       0";"FARMACIA Y MEDICAMENTOS";731,000000;0;664,200000;0;;;;;7501871721214;2402300;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - NOVOVARTALON PVO SB 30 0";;;"novovartalon-pvo-sb-30----0-7501871721214";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANUAR ASF 0.5 MG CPR 2";"FARMACIA Y MEDICAMENTOS";443,000000;0;402,660000;0;;;;;7501871721276;2402831;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ANUAR ASF 0.5 MG CPR 2";;;"anuar-asf-05-mg-cpr-2-7501871721276";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANUAR ASF 0.5 MG CPR 4";"FARMACIA Y MEDICAMENTOS";836,000000;0;759,750000;0;;;;;7501871721283;2402858;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ANUAR ASF 0.5 MG CPR 4";;;"anuar-asf-05-mg-cpr-4-7501871721283";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANUAR ASF 0.5 MG CPR 8";"FARMACIA Y MEDICAMENTOS";1602,000000;0;1456,240000;0;;;;;7501871721290;2402866;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ANUAR ASF 0.5 MG CPR 8";;;"anuar-asf-05-mg-cpr-8-7501871721290";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TRIGINEX 100 80 0.5MG OV 3";"FARMACIA Y MEDICAMENTOS";255,000000;0;231,710000;0;;;;;7501871721344;2402998;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TRIGINEX 100 80 0.5MG OV 3";;;"triginex-100-80-05mg-ov-3-7501871721344";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TEALEP 5MG CPR30 ASOFL 0.4MG C";"FARMACIA Y MEDICAMENTOS";731,000000;0;664,200000;0;;;;;7501871721382;2403234;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - TEALEP 5MG CPR30 ASOFL 0.4MG C";;;"tealep-5mg-cpr30-asofl-04mg-c-7501871721382";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROLEUKIN F.A 18 M";"FARMACIA Y MEDICAMENTOS";5740,000000;0;5217,810000;0;;;;;7501871730117;2401576;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - PROLEUKIN F.A 18 M";;;"proleukin-fa-18-m-7501871730117";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SUPRAHYAL 25MG JGAPRELL 1X2.5M";"FARMACIA Y MEDICAMENTOS";1047,000000;0;951,790000;0;;;;;7501871730155;2401843;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - SUPRAHYAL 25MG JGAPRELL 1X2.5M";;;"suprahyal-25mg-jgaprell-1x25m-7501871730155";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NULYTELY 109.6 G PVO SB4";"FARMACIA Y MEDICAMENTOS";337,000000;0;305,470000;0;;;;;7501871730315;2401711;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - NULYTELY 109.6 G PVO SB4";;;"nulytely-1096-g-pvo-sb4-7501871730315";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NULYTELY LIMA-LIMON 110.1GPVOS";"FARMACIA Y MEDICAMENTOS";337,000000;0;305,470000;0;;;;;7501871730322;2401800;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - NULYTELY LIMA-LIMON 110.1GPVOS";;;"nulytely-lima-limon-1101gpvos-7501871730322";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NULYTELY CEREZA 110.1G PVO SB4";"FARMACIA Y MEDICAMENTOS";337,000000;0;305,470000;0;;;;;7501871730339;2401819;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - NULYTELY CEREZA 110.1G PVO SB4";;;"nulytely-cereza-1101g-pvo-sb4-7501871730339";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ELIGARD 7.5MG JGA PRELL 2X0.3";"FARMACIA Y MEDICAMENTOS";2463,000000;0;2238,810000;0;;;;;7501871730452;2403161;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - ELIGARD 7.5MG JGA PRELL 2X0.3";;;"eligard-75mg-jga-prell-2x03-7501871730452";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PAMORELIN 3.75MG FA JGA C AG 2";"FARMACIA Y MEDICAMENTOS";2420,000000;0;2200,000000;0;;;;;7501871730704;2403196;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - PAMORELIN 3.75MG FA JGA C AG 2";;;"pamorelin-375mg-fa-jga-c-ag-2-7501871730704";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PAMORELIN 11.25MG FA JGA C AG";"FARMACIA Y MEDICAMENTOS";6819,000000;0;6199,050000;0;;;;;7501871730711;2403218;"Nadro";"ASOFARMA";;;;;5;;;;"ASOFARMA - PAMORELIN 11.25MG FA JGA C AG";;;"pamorelin-1125mg-fa-jga-c-ag-7501871730711";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AMBROXOL 30 MG CPR 20";"FARMACIA Y MEDICAMENTOS";6,000000;0;5,310000;0;;;;;7501908250243;25700473;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - AMBROXOL 30 MG CPR 20";;;"ambroxol-30-mg-cpr-20-7501908250243";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"BEZAFIBRATO 200 MG TAB 30";"FARMACIA Y MEDICAMENTOS";21,000000;0;18,950000;0;;;;;7501908250359;25700147;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - BEZAFIBRATO 200 MG TAB 30";;;"bezafibrato-200-mg-tab-30-7501908250359";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CAPTOPRIL 25 MG TAB 30";"FARMACIA Y MEDICAMENTOS";6,000000;0;4,860000;0;;;;;7501908250632;25700260;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - CAPTOPRIL 25 MG TAB 30";;;"captopril-25-mg-tab-30-7501908250632";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TIAMI-PIR-CIA 100 5 0.05MGTAB3";"FARMACIA Y MEDICAMENTOS";10,000000;0;8,720000;0;;;;;7501908250793;25700481;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - TIAMI-PIR-CIA 100 5 0.05MGTAB3";;;"tiami-pir-cia-100-5-005mgtab3-7501908250793";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIFENIDOL 25 MG TAB 30";"FARMACIA Y MEDICAMENTOS";8,000000;0;6,390000;0;;;;;7501908251011;25700430;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - DIFENIDOL 25 MG TAB 30";;;"difenidol-25-mg-tab-30-7501908251011";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIFENIDOL 40MG 2ML AMP 2";"FARMACIA Y MEDICAMENTOS";9,000000;0;7,690000;0;;;;;7501908251042;25700619;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - DIFENIDOL 40MG 2ML AMP 2";;;"difenidol-40mg-2ml-amp-2-7501908251042";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"METAMIZOL SODICO 1G2ML AMP3";"FARMACIA Y MEDICAMENTOS";9,000000;0;7,860000;0;;;;;7501908251141;25700643;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - METAMIZOL SODICO 1G2ML AMP3";;;"metamizol-sodico-1g2ml-amp3-7501908251141";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GENTAMICINA SOL INY 80 MG";"FARMACIA Y MEDICAMENTOS";6,000000;0;4,770000;0;;;;;7501908251844;25700635;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - GENTAMICINA SOL INY 80 MG";;;"gentamicina-sol-iny-80-mg-7501908251844";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"HIERRODEXTRAN 100MG FA 3X2ML";"FARMACIA Y MEDICAMENTOS";42,000000;0;38,000000;0;;;;;7501908252292;25700597;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - HIERRODEXTRAN 100MG FA 3X2ML";;;"hierrodextran-100mg-fa-3x2ml-7501908252292";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"KETOROLACO 10 MG CPR 10";"FARMACIA Y MEDICAMENTOS";7,000000;0;6,160000;0;;;;;7501908252728;25700422;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - KETOROLACO 10 MG CPR 10";;;"ketorolaco-10-mg-cpr-10-7501908252728";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LORATADINA 10 MG TAB 10";"FARMACIA Y MEDICAMENTOS";8,000000;0;6,620000;0;;;;;7501908252933;25700449;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - LORATADINA 10 MG TAB 10";;;"loratadina-10-mg-tab-10-7501908252933";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LORATADINA 10 MG TAB 20";"FARMACIA Y MEDICAMENTOS";9,000000;0;8,000000;0;;;;;7501908252940;25700333;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - LORATADINA 10 MG TAB 20";;;"loratadina-10-mg-tab-20-7501908252940";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOPERAMIDA 2 MG CPR 12";"FARMACIA Y MEDICAMENTOS";6,000000;0;5,000000;0;;;;;7501908252957;25700325;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - LOPERAMIDA 2 MG CPR 12";;;"loperamida-2-mg-cpr-12-7501908252957";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"MICONAZOL 2  20 G CRA";"FARMACIA Y MEDICAMENTOS";7,000000;0;6,160000;0;;;;;7501908253114;25700457;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - MICONAZOL 2 20 G CRA";;;"miconazol-2-20-g-cra-7501908253114";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PARACETAMOL 500MG TAB 10";"FARMACIA Y MEDICAMENTOS";4,000000;0;2,850000;0;;;;;7501908258614;25700376;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - PARACETAMOL 500MG TAB 10";;;"paracetamol-500mg-tab-10-7501908258614";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CIPROFLOXACINO 250 MG TAB 8";"FARMACIA Y MEDICAMENTOS";9,000000;0;7,540000;0;;;;;7501908258836;25700503;"Nadro";"CARBEL";;;;;5;;;;"CARBEL - CIPROFLOXACINO 250 MG TAB 8";;;"ciprofloxacino-250-mg-tab-8-7501908258836";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX MAXI F A C ALA";"FARMACIA Y MEDICAMENTOS";17,640000;1;18,606400;0;;;;;7501943411449;29507570;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX MAXI F A C ALA";;;"tas-sanit-kotex-maxi-f-a-c-ala-7501943411449";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX MAXI MZNLLA F";"FARMACIA Y MEDICAMENTOS";15,960000;1;16,889600;0;;;;;7501943411463;29507562;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX MAXI MZNLLA F";;;"tas-sanit-kotex-maxi-mznlla-f-7501943411463";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"EXCLUSTAS SANIT KOTEXMAXC A20";"FARMACIA Y MEDICAMENTOS";35,280000;1;38,059600;0;;;;;7501943411487;29507589;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - EXCLUSTAS SANIT KOTEXMAXC A20";;;"exclustas-sanit-kotexmaxc-a20-7501943411487";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL DEPEND PLENITUD GDE C 10";"FARMACIA Y MEDICAMENTOS";73,920000;1;79,645600;0;;;;;7501943418813;29507457;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL DEPEND PLENITUD GDE C 10";;;"panal-depend-plenitud-gde-c-10-7501943418813";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL DEPEND ULTRACONFORT GDE";"FARMACIA Y MEDICAMENTOS";65,520000;1;70,852800;0;;;;;7501943418837;29507473;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL DEPEND ULTRACONFORT GDE";;;"panal-depend-ultraconfort-gde-7501943418837";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL DEPEND PLENITUD MED C 10";"FARMACIA Y MEDICAMENTOS";63,840000;1;68,556000;0;;;;;7501943419001;29507465;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL DEPEND PLENITUD MED C 10";;;"panal-depend-plenitud-med-c-10-7501943419001";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL DEPEND ULTRACONFORT MED";"FARMACIA Y MEDICAMENTOS";54,600000;1;58,324800;0;;;;;7501943419025;29507481;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL DEPEND ULTRACONFORT MED";;;"panal-depend-ultraconfort-med-7501943419025";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX MZNILLA U-DELG";"FARMACIA Y MEDICAMENTOS";10,080000;1;10,184800;0;;;;;7501943420519;29505578;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX MZNILLA U-DELG";;;"tas-sanit-kotex-mznilla-u-delg-7501943420519";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX MZALLA S ALAS";"FARMACIA Y MEDICAMENTOS";8,400000;1;8,769600;0;;;;;7501943424609;29506175;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX MZALLA S ALAS";;;"tas-sanit-kotex-mzalla-s-alas-7501943424609";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX NAT FLEX NOCT";"FARMACIA Y MEDICAMENTOS";6,720000;1;6,554000;0;;;;;7501943427754;29507430;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX NAT FLEX NOCT";;;"tas-sanit-kotex-nat-flex-noct-7501943427754";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX MZALLA NAT FLE";"FARMACIA Y MEDICAMENTOS";6,720000;1;6,554000;0;;;;;7501943427778;29507449;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX MZALLA NAT FLE";;;"tas-sanit-kotex-mzalla-nat-fle-7501943427778";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX UNIKU-DEL C AL";"FARMACIA Y MEDICAMENTOS";11,760000;1;12,110400;0;;;;;7501943428355;29507198;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX UNIKU-DEL C AL";;;"tas-sanit-kotex-uniku-del-c-al-7501943428355";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX UNIK ANAT S AL";"FARMACIA Y MEDICAMENTOS";7,560000;1;7,922800;0;;;;;7501943428430;29507171;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX UNIK ANAT S AL";;;"tas-sanit-kotex-unik-anat-s-al-7501943428430";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS SANIT KOTEX UNIK ANAT C AL";"FARMACIA Y MEDICAMENTOS";9,240000;1;9,871600;0;;;;;7501943428454;29507163;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - TAS SANIT KOTEX UNIK ANAT C AL";;;"tas-sanit-kotex-unik-anat-c-al-7501943428454";"Disponible";"No Disponible";1;;1;;0;;0;"new";
