"ID";"Activo (0/1)";"Nombre*";"Categorías (xyz...)";"Precio sin IVA o Precios con IVA";"ID regla de impuestos";"Precio mayorista";"En rebaja (0/1)";"Valor del descuento";"Porcentaje del descuento";"Descuento desde (aaaa-mm-dd)";"Descuento hasta (aaaa-mm-dd)";"Referencia nº";"N° de referencia proveedor";"Proveedor";"Fabricante";"EAN13";"UPC";"Ecotasa";"Peso";"Cantidad";"Descripción corta";"Descripción";"Etiquetas (x,y,z...)";"Meta-título";"Meta-palabras clave";"Meta-descripción";"Enlace reescrito";"Texto para cuando está disponible";"Texto para cuando se permiten pedidos en espera";"Disponible para ordenar (0 = No, 1 = Si)";"Fecha en la que se añadieron productos";"Mostrar Precio (0 = No, 1 = Si)";"URL's de las imágenes (x,y,z...)";"Elimine las imágenes existentes (0 = no, 1 = si)";"Característica (Nombre:Valor:Posición)";"Solo disponible por Internet (0 = No, 1 = Si)";"Condition";"ID / Nombre de la tiend"
;1;"CRA CICAPLAST TB 40ML";"FARMACIA Y MEDICAMENTOS";175,560000;1;189,776000;0;;;;;3433422408067;20701358;"Nadro";"FRABEL 2";;;;;5;;;;"FRABEL 2 - CRA CICAPLAST TB 40ML";;;"cra-cicaplast-tb-40ml-3433422408067";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LIPOVITAN JBE 100ML";"FARMACIA Y MEDICAMENTOS";21,840000;1;23,501600;0;;;;;348246003004;27401392;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - LIPOVITAN JBE 100ML";;;"lipovitan-jbe-100ml-348246003004";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH MUSTELA RECIEN NACIDO 150 M";"FARMACIA Y MEDICAMENTOS";84,840000;1;91,442800;0;;;;;3504105000080;11500331;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - SH MUSTELA RECIEN NACIDO 150 M";;;"sh-mustela-recien-nacido-150-m-3504105000080";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"TAS HUM MUSTELA BEBE P POMPIS";"FARMACIA Y MEDICAMENTOS";84,840000;1;91,709600;0;;;;;3504105005702;11500366;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - TAS HUM MUSTELA BEBE P POMPIS";;;"tas-hum-mustela-bebe-p-pompis-3504105005702";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA MUSTELA STELAPROTECT 40 ML";"FARMACIA Y MEDICAMENTOS";74,760000;1;80,770800;0;;;;;3504105013127;11500595;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - CRA MUSTELA STELAPROTECT 40 ML";;;"cra-mustela-stelaprotect-40-ml-3504105013127";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROT-S MUSTELA INF P DEL FPS50";"FARMACIA Y MEDICAMENTOS";205,800000;1;222,232800;0;;;;;3504105015282;11500641;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - PROT-S MUSTELA INF P DEL FPS50";;;"prot-s-mustela-inf-p-del-fps50-3504105015282";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA MUSTELA 9M A ESTRIASDOBACC";"FARMACIA Y MEDICAMENTOS";268,800000;1;290,394400;0;;;;;3504105016623;11500129;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - CRA MUSTELA 9M A ESTRIASDOBACC";;;"cra-mustela-9m-a-estriasdobacc-3504105016623";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"CRA MUSTELA STELA LAVANTE 200";"FARMACIA Y MEDICAMENTOS";150,360000;1;162,469600;0;;;;;3504105019846;11500730;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - CRA MUSTELA STELA LAVANTE 200";;;"cra-mustela-stela-lavante-200-3504105019846";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"AC MUSTELA BANO EMULSI 200 ML";"FARMACIA Y MEDICAMENTOS";188,160000;1;203,243600;0;;;;;3504105019884;11500749;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - AC MUSTELA BANO EMULSI 200 ML";;;"ac-mustela-bano-emulsi-200-ml-3504105019884";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC MUSTELA NUTRI-PROTECTOR 20";"FARMACIA Y MEDICAMENTOS";88,200000;1;94,922800;0;;;;;3504105022242;11500781;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - LOC MUSTELA NUTRI-PROTECTOR 20";;;"loc-mustela-nutri-protector-20-3504105022242";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"JBN MUSTELA NUTRI-PROTE CREAM";"FARMACIA Y MEDICAMENTOS";55,440000;1;59,426800;0;;;;;3504105024567;11500773;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - JBN MUSTELA NUTRI-PROTE CREAM";;;"jbn-mustela-nutri-prote-cream-3504105024567";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GEL DERMO-LIM MUSTELA BEBE 500";"FARMACIA Y MEDICAMENTOS";84,840000;1;91,489200;0;;;;;3504108013520;11500765;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - GEL DERMO-LIM MUSTELA BEBE 500";;;"gel-dermo-lim-mustela-bebe-500-3504108013520";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"SH MUSTELA BEBE MANZANILLA 200";"FARMACIA Y MEDICAMENTOS";66,360000;1;71,560400;0;;;;;3504108030503;11500315;"Nadro";"CENTENNIAL";;;;;5;;;;"CENTENNIAL - SH MUSTELA BEBE MANZANILLA 200";;;"sh-mustela-bebe-manzanilla-200-3504108030503";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH ULTRA MINI ROSA";"FARMACIA Y MEDICAMENTOS";403,200000;1;435,916400;0;;;;;353885003322;31200571;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH ULTRA MINI ROSA";;;"one-touch-ultra-mini-rosa-353885003322";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH ULTRA MINI VERDE";"FARMACIA Y MEDICAMENTOS";403,200000;1;435,916400;0;;;;;353885003339;31200563;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH ULTRA MINI VERDE";;;"one-touch-ultra-mini-verde-353885003339";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH ULTRA TIRAS REACTIVA";"FARMACIA Y MEDICAMENTOS";83,160000;1;89,099600;0;;;;;353885006217;31200644;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH ULTRA TIRAS REACTIVA";;;"one-touch-ultra-tiras-reactiva-353885006217";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH SELECT SIMPLE EQUIPO";"FARMACIA Y MEDICAMENTOS";302,400000;1;326,957600;0;;;;;353885007191;31200660;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH SELECT SIMPLE EQUIPO";;;"one-touch-select-simple-equipo-353885007191";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH SELECT TIRAS REACTIV";"FARMACIA Y MEDICAMENTOS";241,920000;1;261,556800;0;;;;;353885008211;31200679;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH SELECT TIRAS REACTIV";;;"one-touch-select-tiras-reactiv-353885008211";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH LANCETAS ULTRA-SOFT";"FARMACIA Y MEDICAMENTOS";50,400000;1;54,067600;0;;;;;353885490252;31200083;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH LANCETAS ULTRA-SOFT";;;"one-touch-lancetas-ultra-soft-353885490252";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ONE TOUCH ULTRA TIRAS REAC50 1";"FARMACIA Y MEDICAMENTOS";284,760000;1;307,968400;0;;;;;353885771504;31200067;"Nadro";"J & J MEDI";;;;;5;;;;"J & J MEDI - ONE TOUCH ULTRA TIRAS REAC50 1";;;"one-touch-ultra-tiras-reac50-1-353885771504";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN CRA 25 G";"FARMACIA Y MEDICAMENTOS";19,000000;0;16,620000;0;;;;;354312225010;27400086;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN CRA 25 G";;;"derman-cra-25-g-354312225010";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN CRA 50 G";"FARMACIA Y MEDICAMENTOS";32,000000;0;28,550000;0;;;;;354312225027;27400094;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN CRA 50 G";;;"derman-cra-50-g-354312225027";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VITACILINA UNG 28 G          4";"FARMACIA Y MEDICAMENTOS";26,000000;0;23,270000;0;;;;;354312225133;27400590;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - VITACILINA UNG 28 G 4";;;"vitacilina-ung-28-g-----4-354312225133";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VITACILINA UNG 16 G          5";"FARMACIA Y MEDICAMENTOS";16,000000;0;13,890000;0;;;;;354312225140;27400582;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - VITACILINA UNG 16 G 5";;;"vitacilina-ung-16-g-----5-354312225140";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VITACILINA BEBE POM 50 G";"FARMACIA Y MEDICAMENTOS";29,000000;0;26,040000;0;;;;;354312225164;27400868;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - VITACILINA BEBE POM 50 G";;;"vitacilina-bebe-pom-50-g-354312225164";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN PVO 80 G";"FARMACIA Y MEDICAMENTOS";32,000000;0;28,580000;0;;;;;354312425014;27400116;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN PVO 80 G";;;"derman-pvo-80-g-354312425014";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN SOL 35 ML";"FARMACIA Y MEDICAMENTOS";32,000000;0;28,580000;0;;;;;354312425052;27400671;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN SOL 35 ML";;;"derman-sol-35-ml-354312425052";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN TCO DESOD 80 G";"FARMACIA Y MEDICAMENTOS";17,000000;0;15,120000;0;;;;;354312425106;27400698;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN TCO DESOD 80 G";;;"derman-tco-desod-80-g-354312425106";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN FLORAL TCO 80 G";"FARMACIA Y MEDICAMENTOS";17,000000;0;15,120000;0;;;;;354312425205;27400922;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN FLORAL TCO 80 G";;;"derman-floral-tco-80-g-354312425205";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN MENTA FRESCA TCO 80 G";"FARMACIA Y MEDICAMENTOS";17,000000;0;15,120000;0;;;;;354312425304;27400930;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN MENTA FRESCA TCO 80 G";;;"derman-menta-fresca-tco-80-g-354312425304";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DERMAN KIDS CHICLE TCO 80 G";"FARMACIA Y MEDICAMENTOS";17,000000;0;15,120000;0;;;;;354312425403;27400949;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - DERMAN KIDS CHICLE TCO 80 G";;;"derman-kids-chicle-tco-80-g-354312425403";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ROCAINOL BMO 45 G";"FARMACIA Y MEDICAMENTOS";37,000000;0;32,750000;0;;;;;354312625018;27400353;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - ROCAINOL BMO 45 G";;;"rocainol-bmo-45-g-354312625018";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANTIBAC AOGEL 220 ML";"FARMACIA Y MEDICAMENTOS";15,120000;1;15,578800;0;;;;;354312725022;27400957;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - ANTIBAC AOGEL 220 ML";;;"antibac-aogel-220-ml-354312725022";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ANTIBAC AOGEL KIDS 60ML";"FARMACIA Y MEDICAMENTOS";10,080000;1;10,811200;0;;;;;354312725213;27400892;"Nadro";"INT COMER";;;;;5;;;;"INT COMER - ANTIBAC AOGEL KIDS 60ML";;;"antibac-aogel-kids-60ml-354312725213";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"IPRIKENE 3 G PVO SB 10";"FARMACIA Y MEDICAMENTOS";122,000000;0;110,390000;0;;;;;3582186000731;36100079;"Nadro";"MAYOLISPIN";;;;;5;;;;"MAYOLISPIN - IPRIKENE 3 G PVO SB 10";;;"iprikene-3-g-pvo-sb-10-3582186000731";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ARCALION 200 MG CPR RECUB 20";"FARMACIA Y MEDICAMENTOS";222,000000;0;201,190000;0;;;;;3594450400093;25600088;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - ARCALION 200 MG CPR RECUB 20";;;"arcalion-200-mg-cpr-recub-20-3594450400093";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VALDOXA 25 MG CPR 28";"FARMACIA Y MEDICAMENTOS";984,000000;0;893,800000;0;;;;;3594450700421;25600169;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - VALDOXA 25 MG CPR 28";;;"valdoxa-25-mg-cpr-28-3594450700421";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"VALDOXA 25 MG CPR 14";"FARMACIA Y MEDICAMENTOS";492,000000;0;446,900000;0;;;;;3594450700438;25600150;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - VALDOXA 25 MG CPR 14";;;"valdoxa-25-mg-cpr-14-3594450700438";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROCORALAN 5 MG CPR 56";"FARMACIA Y MEDICAMENTOS";768,000000;0;697,390000;0;;;;;3594451300422;25600126;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - PROCORALAN 5 MG CPR 56";;;"procoralan-5-mg-cpr-56-3594451300422";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROCORALAN 7.5 MG CPR 56";"FARMACIA Y MEDICAMENTOS";768,000000;0;697,390000;0;;;;;3594451400412;25600118;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - PROCORALAN 7.5 MG CPR 56";;;"procoralan-75-mg-cpr-56-3594451400412";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DIAMICRON-MR 30MG CPR 30";"FARMACIA Y MEDICAMENTOS";361,000000;0;327,780000;0;;;;;3594452500159;25600010;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - DIAMICRON-MR 30MG CPR 30";;;"diamicron-mr-30mg-cpr-30-3594452500159";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRETERAX 2.5 0.625MG CPR 14";"FARMACIA Y MEDICAMENTOS";329,000000;0;298,750000;0;;;;;3594453800432;25600142;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - PRETERAX 2.5 0.625MG CPR 14";;;"preterax-25-0625mg-cpr-14-3594453800432";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PRETERAX 5 1.25MG CPR 14";"FARMACIA Y MEDICAMENTOS";390,000000;0;354,500000;0;;;;;3594454400648;25600134;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - PRETERAX 5 1.25MG CPR 14";;;"preterax-5-125mg-cpr-14-3594454400648";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"NATRILIX-SR 1.5 MG CPR 30";"FARMACIA Y MEDICAMENTOS";413,000000;0;374,560000;0;;;;;3594455200162;25600045;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - NATRILIX-SR 1.5 MG CPR 30";;;"natrilix-sr-15-mg-cpr-30-3594455200162";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"IDAPTAN MR 35 MG CPR RECUB 30";"FARMACIA Y MEDICAMENTOS";213,000000;0;192,920000;0;;;;;3594455800232;25600223;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - IDAPTAN MR 35 MG CPR RECUB 30";;;"idaptan-mr-35-mg-cpr-recub-30-3594455800232";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"ELATEC 500 MG GRAG 30        1";"FARMACIA Y MEDICAMENTOS";324,000000;0;294,480000;0;;;;;3594456400103;25600037;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - ELATEC 500 MG GRAG 30 1";;;"elatec-500-mg-grag-30----1-3594456400103";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROTOS 2 G GRANULADO SB 28";"FARMACIA Y MEDICAMENTOS";765,000000;0;695,120000;0;;;;;3594456500599;25600096;"Nadro";"BECKMAN";;;;;5;;;;"BECKMAN - PROTOS 2 G GRANULADO SB 28";;;"protos-2-g-granulado-sb-28-3594456500599";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL KBB HUGGIES GOOD MED 11";"FARMACIA Y MEDICAMENTOS";70,560000;1;76,223600;0;;;;;36000180800;29505330;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL KBB HUGGIES GOOD MED 11";;;"panal-kbb-huggies-good-med-11-36000180800";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PANAL KBB HUGGIES GOODN GDE9 3";"FARMACIA Y MEDICAMENTOS";70,560000;1;76,223600;0;;;;;36000180855;29505349;"Nadro";"K CLARK";;;;;5;;;;"K CLARK - PANAL KBB HUGGIES GOODN GDE9 3";;;"panal-kbb-huggies-goodn-gde9-3-36000180855";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC NEW YORK PLAYBOY MEN SPY 1";"FARMACIA Y MEDICAMENTOS";147,000000;1;158,444400;0;;;;;3607342144156;6908144;"Nadro";"COTY";;;;;5;;;;"COTY - LOC NEW YORK PLAYBOY MEN SPY 1";;;"loc-new-york-playboy-men-spy-1-3607342144156";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC PLAYBOY PLAY IT SEXY SPY24";"FARMACIA Y MEDICAMENTOS";47,040000;1;50,715200;0;;;;;3607342305809;6908764;"Nadro";"COTY";;;;;5;;;;"COTY - LOC PLAYBOY PLAY IT SEXY SPY24";;;"loc-playboy-play-it-sexy-spy24-3607342305809";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC PLAYBOY PLAY IT SPICY SPY";"FARMACIA Y MEDICAMENTOS";47,040000;1;50,715200;0;;;;;3607342305847;6908772;"Nadro";"COTY";;;;;5;;;;"COTY - LOC PLAYBOY PLAY IT SPICY SPY";;;"loc-playboy-play-it-spicy-spy-3607342305847";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"GEL ADIDAS SHOWER GET READY 25";"FARMACIA Y MEDICAMENTOS";26,880000;1;28,628800;0;;;;;3607342734272;6909205;"Nadro";"COTY";;;;;5;;;;"COTY - GEL ADIDAS SHOWER GET READY 25";;;"gel-adidas-shower-get-ready-25-3607342734272";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FRAG BODY ADIDAS MEN GET READY";"FARMACIA Y MEDICAMENTOS";58,800000;1;63,475200;0;;;;;3607342734470;6909213;"Nadro";"COTY";;;;;5;;;;"COTY - FRAG BODY ADIDAS MEN GET READY";;;"frag-body-adidas-men-get-ready-3607342734470";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD JOVAN MUSK SPY 150 ML";"FARMACIA Y MEDICAMENTOS";27,720000;1;29,696000;0;;;;;3607344031690;6907970;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD JOVAN MUSK SPY 150 ML";;;"desod-jovan-musk-spy-150-ml-3607344031690";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY HOLLYWOOD SPY 15";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607344157659;6908705;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY HOLLYWOOD SPY 15";;;"desod-playboy-hollywood-spy-15-3607344157659";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD MALIBU PLAYBOY MEN AER 1";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607344157802;6907849;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD MALIBU PLAYBOY MEN AER 1";;;"desod-malibu-playboy-men-aer-1-3607344157802";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD VEGAS PLAYB MEN AER 150";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607344158106;6907822;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD VEGAS PLAYB MEN AER 150";;;"desod-vegas-playb-men-aer-150-3607344158106";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC SUPER PLAYBOY MEN 75ML";"FARMACIA Y MEDICAMENTOS";58,800000;1;63,475200;0;;;;;3607346621875;6908926;"Nadro";"COTY";;;;;5;;;;"COTY - LOC SUPER PLAYBOY MEN 75ML";;;"loc-super-playboy-men-75ml-3607346621875";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FRAG CORP SUPER PLAYBOY WOM 24";"FARMACIA Y MEDICAMENTOS";47,040000;1;50,715200;0;;;;;3607346622070;6908918;"Nadro";"COTY";;;;;5;;;;"COTY - FRAG CORP SUPER PLAYBOY WOM 24";;;"frag-corp-super-playboy-wom-24-3607346622070";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD BERLIN PLAYBOY MEN AER 1";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607347306863;6908640;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD BERLIN PLAYBOY MEN AER 1";;;"desod-berlin-playboy-men-aer-1-3607347306863";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY MEN LOND SPY 150";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607347306900;6908322;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY MEN LOND SPY 150";;;"desod-playboy-men-lond-spy-150-3607347306900";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD VIP PLAYBOY MEN AER 150M";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607347306986;6908578;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD VIP PLAYBOY MEN AER 150M";;;"desod-vip-playboy-men-aer-150m-3607347306986";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FRAG BODY MIST PLAYBOY ROCK 24";"FARMACIA Y MEDICAMENTOS";47,040000;1;50,715200;0;;;;;3607347312536;6908632;"Nadro";"COTY";;;;;5;;;;"COTY - FRAG BODY MIST PLAYBOY ROCK 24";;;"frag-body-mist-playboy-rock-24-3607347312536";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FRAG BODY MIST PLAYBOY VIP 240";"FARMACIA Y MEDICAMENTOS";47,040000;1;50,715200;0;;;;;3607347375760;6908624;"Nadro";"COTY";;;;;5;;;;"COTY - FRAG BODY MIST PLAYBOY VIP 240";;;"frag-body-mist-playboy-vip-240-3607347375760";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY MEN NEWYORK STIC";"FARMACIA Y MEDICAMENTOS";24,360000;1;25,462000;0;;;;;3607348439089;6908721;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY MEN NEWYORK STIC";;;"desod-playboy-men-newyork-stic-3607348439089";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD SUPER PLAYBOY WOM SPY 15";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,981200;0;;;;;3607348901982;6908845;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD SUPER PLAYBOY WOM SPY 15";;;"desod-super-playboy-wom-spy-15-3607348901982";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD SUPER PLAYBOY MEN SPY 15";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,324400;0;;;;;3607348902026;6908934;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD SUPER PLAYBOY MEN SPY 15";;;"desod-super-playboy-men-spy-15-3607348902026";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY VIP WOM SPY 150M";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,981200;0;;;;;3607348929801;6908853;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY VIP WOM SPY 150M";;;"desod-playboy-vip-wom-spy-150m-3607348929801";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"FRAG BODY ADIDAS WOM GET READY";"FARMACIA Y MEDICAMENTOS";58,800000;1;63,475200;0;;;;;3607349796402;6909221;"Nadro";"COTY";;;;;5;;;;"COTY - FRAG BODY ADIDAS WOM GET READY";;;"frag-body-adidas-wom-get-ready-3607349796402";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY VIP MEN SPY 150";"FARMACIA Y MEDICAMENTOS";31,920000;1;34,312800;0;;;;;3614220000626;6909256;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY VIP MEN SPY 150";;;"desod-playboy-vip-men-spy-150-3614220000626";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD PLAYBOY SEXY WOM SPY 113";"FARMACIA Y MEDICAMENTOS";30,240000;1;31,981200;0;;;;;3614220209012;6909248;"Nadro";"COTY";;;;;5;;;;"COTY - DESOD PLAYBOY SEXY WOM SPY 113";;;"desod-playboy-sexy-wom-spy-113-3614220209012";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"PROT LAB CHAP STICK CZA 4.2G";"FARMACIA Y MEDICAMENTOS";25,200000;1;26,575600;0;;;;;36600963230;40805524;"Nadro";"PFIZER";;;;;5;;;;"PFIZER - PROT LAB CHAP STICK CZA 4.2G";;;"prot-lab-chap-stick-cza-42g-36600963230";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"LOC MALIBU PLAY BOY MEN SPY 10";"FARMACIA Y MEDICAMENTOS";147,000000;1;158,444400;0;;;;;3661163965468;6907784;"Nadro";"COTY";;;;;5;;;;"COTY - LOC MALIBU PLAY BOY MEN SPY 10";;;"loc-malibu-play-boy-men-spy-10-3661163965468";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD SECRET SCENT EXPRESSI ST";"FARMACIA Y MEDICAMENTOS";15,120000;1;16,286400;0;;;;;37000004950;56100504;"Nadro";"GIFAN INT";;;;;5;;;;"GIFAN INT - DESOD SECRET SCENT EXPRESSI ST";;;"desod-secret-scent-expressi-st-37000004950";"Disponible";"No Disponible";1;;1;;0;;0;"new";
;1;"DESOD SECRET 48H COMPL CLEAN S";"FARMACIA Y MEDICAMENTOS";15,120000;1;16,286400;0;;;;;37000004967;56100490;"Nadro";"GIFAN INT";;;;;5;;;;"GIFAN INT - DESOD SECRET 48H COMPL CLEAN S";;;"desod-secret-48h-compl-clean-s-37000004967";"Disponible";"No Disponible";1;;1;;0;;0;"new";
